t_rel;t_epoch;ID;subID;lon;lat;alt;heading;speed;distance;yaw;pitch;roll;easting;northing;flightphase;satid;orbit_lat;orbit_lng;orbit_dist;uav_az;uav_elev;uav_dist;gain_az;gain_elev;gain_value;sat_sel;beam_sel;alpha;EIRP0;d_alpha;db_at_alpha;EIRP;Tsky_uav;Tsys_uav;Tsky_sat;Tsys_sat;terrain_shadowing;DEM_x;DEM_y;DEM_z;DEM_dist;DEM_min_dz;atm_loss_up;atm_loss_down;rain_att_up;rain_att_down;path_in_atm;path_in_rain;path_loss_up;path_loss_down;f_down;f_up;bandwidth;CN0_downlink;CN_total_downlink;Es/N0_down;modcod_downlink;coderate_downlink;datarate_downlink;CN0_uplink;CN_total_uplink;Es/N0_up;modcod_uplink;coderate_uplink;datarate_uplink;act_flightphase_start;uplink_latency_active;uplink_datarate_active;uplink_availability_active;uplink_continuity_active;uplink_integrity_active;uplink_transaction_time_active;uplink_transaction_possibility_active;uplink_latency_avg;uplink_datarate_avg;uplink_availability_avg;uplink_continuity_avg;uplink_transaction_time_avg;uplink_transaction_possibility_avg;downlink_latency_active;downlink_datarate_active;downlink_availability_active;downlink_continuity_active;downlink_integrity_active;downlink_transaction_time_active;downlink_transaction_possibility_active;downlink_latency_avg;downlink_datarate_avg;downlink_availability_avg;downlink_continuity_avg;downlink_transaction_time_avg;downlink_transaction_possibility_avg
4740;1786620288;0;4500.229885057469;7.682061494252876;47.08462965517242;1216.292285040827;304.9673140229897;71.66247677790352;716.6247677790352;0.03333625440091659;1.307209885057641;-4.057751839084008;399961.9177012662;5215411.45467244;3;62059;47.9579057132519;9.660492404360196;364.2145222254758;56.18005527757002;62.11455325638068;401.8687531262771;110.82008533548362;57.85818012031428;6.5;90;-1;;50;;;0;288.15;350;195.3331320207603;270.3331320207603;1;;;;0;607.614493741385;3.394108785284079;3.394108785284079;1.484922593561785;1.484922593561785;18101.91352151509;3394.108785284079;166.1130929309018;166.1130929309018;12;12;0.2;88.66840438273726;5.99530388156037;6.964404011640934;12;0.6666666666666666;0.3169017600000001;89.79009206544242;5.996372363975882;6.965472494056448;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4750;1786620298;0;4509.681481481476;7.673979851851856;47.08798444444444;1215.909786232177;295.8044370370419;71.5268690515427;715.268690515427;0.3121803365114932;1.293771259258826;-6.144690814824396;399354.808762335;5215794.626145432;3;62059;47.65935065746498;10.484014141507818;364.1462438980334;72.3031845163072;56.50142925681118;424.1472592707477;131.6902317133819;51.17432093147692;6.5;90;-1;;50;;;0;288.15;350;201.3776310942934;276.3776310942934;1;;;;0;644.1117166019758;3.59755543227422;3.59755543227422;1.573930501619971;1.573930501619971;19186.96230546251;3597.55543227422;166.5817414438116;166.5817414438116;12;12;0.2;87.90730131477916;5.994404944579572;6.963505074660136;12;0.6666666666666666;0.3169017600000001;88.93295285770884;5.995581263893174;6.964681393973738;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4760;1786620308;0;4519.145593869734;7.665253141762452;47.09044911877396;1215.798129967724;287.3085374712626;71.73132212101692;717.3132212101692;0.11595535884613628;1.137198544061513;-8.709438390801932;398697.1322196933;5216079.781377064;3;62059;47.35433800928012;11.29763305815788;364.0766099971998;82.58081786173612;50.24012798960276;457.0597051715792;147.4412866804605;45.04342809240384;6.5;90;-1;;50;;;0;288.15;350;209.7093752795731;284.709375279573;1;;;;0;626.0616784525548;3.902532198296471;3.902532198296471;1.707357836754706;1.707357836754706;20813.50505758118;3902.532198296471;167.2308668458918;167.2308668458918;12;12;0.2;86.81977181154194;5.992814156010752;6.961914286091316;12;0.6666666666666666;0.3169017600000001;87.71643457110074;5.994153734911108;6.963253864991672;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4770;1786620318;0;4528.689655172412;7.656047241379312;47.09197586206898;1216.024490598621;279.1308413793127;71.50032445614668;715.0032445614668;0.1843775893063951;0.928931724137766;-10.248281724138956;398001.3593771353;5216261.406893484;3;62059;47.04300707809752;12.101365874168828;364.0056667751897;89.2956355303438;44.30516179983546;498.4920490546276;161.1272714573129;40.8326100568609;6.5;90;-1;;50;;;0;288.15;350;219.2660980246615;294.2660980246615;1;;;;0;646.4094318868414;4.295042137703522;4.295042137703522;1.879080935245291;1.879080935245291;22906.89140108545;4295.042137703522;167.9845728570035;167.9845728570035;12;12;0.2;85.50183276253262;5.990269292804246;6.95936942288481;12;0.6666666666666666;0.3169017600000001;86.2551109006667;5.991817349155752;6.960917479236318;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4780;1786620328;0;4538.19259259259;7.646625481481484;47.09242422222222;1215.980900045867;268.3060905185218;71.58230598724266;715.8230598724266;0.3079856814398898;0.9607040740736964;-9.52895829629987;397287.171132827;5216323.561648026;3;62059;46.72549596281948;12.895240971937454;363.9334614487798;93.9045172502558;39.03724131136423;546.483993571096;177.7007704517502;38.32453892126024;6.5;90;-1;;50;;;0;288.15;350;229.1548290917529;304.1548290917529;1;;;;0;706.2970082481842;4.763224930295334;4.763224930295334;2.083910907004209;2.083910907004209;25403.86629490845;4763.224930295334;168.7829570639556;168.7829570639556;12;12;0.2;84.0304357912298;5.986351399590526;6.95545152967109;12;0.6666666666666666;0.3169017600000001;84.64016907289628;5.988136738555012;6.957236868635576;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4790;1786620338;0;4547.65185185185;7.63723466666667;47.09167222222222;1215.869759670401;257.5310422963003;71.67414447169014;716.7414447169014;0.2724121763694;1.0592328148143196;-8.64136666667148;396573.0193237072;5216252.370555276;3;62059;46.40194534191618;13.679288287959098;363.8600430689458;97.22058555631456;34.48259068316556;599.4257176011984;193.4249713678893;35.91597461346841;6.5;90;-1;;50;;;0;288.15;350;238.7401055373902;313.7401055373902;1;;;;0;630.303549740067;5.298894755384068;5.298894755384068;2.31826645548053;2.31826645548053;28260.77202871503;5298.894755384068;169.5861155801164;169.5861155801164;12;12;0.2;82.45725190150388;5.98040663268966;6.949506762770224;12;0.6666666666666666;0.3169017600000001;82.93223196197292;5.982432399986926;6.95153253006749;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4800;1786620348;0;4557.183908045972;7.628105287356326;47.08996505747128;1216.699857820138;253.8499888505792;71.47988605212574;714.7988605212574;0.02625336434900646;0.992547586206999;-4.834342068952534;395876.82751031;5216074.773478286;3;62059;46.07249066513946;14.45355777891055;363.7854607513291;99.70690139374074;30.57500421420349;656.0829262882378;202.9649523227814;31.66949306439578;6.5;90;-1;;50;;;0;288.15;350;247.624910149493;322.624910149493;1;;;;0;632.232553085647;5.897781293369136;5.897781293369136;2.580279315848997;2.580279315848997;31454.83356463539;5897.781293369138;170.3705828618506;170.3705828618506;12;12;0.2;80.81188522141616;5.97141122399936;6.940511354079924;12;0.6666666666666666;0.3169017600000001;81.16558669890248;5.973640510446304;6.942740640526868;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4810;1786620358;0;4566.693486590038;7.619278927203066;47.0876827586207;1216.708853308966;246.8311946743296;70.44224623306192;704.4224623306192;-0.0001609708284557171;1.0049847126438066;-0.6230529501925374;395202.4621607292;5215832.939258798;3;62059;45.7372657496027;15.218108975963274;363.7097645000486;101.63717627036322;27.21712762778208;715.5524732915838;214.2602711332003;26.74240154049702;0;90;-1;;50;;;0;288.15;350;255.594351232056;330.594351232056;1;;;;0;624.5719842916274;6.559330038029804;6.559330038029804;2.869706891638039;2.869706891638039;34983.09353615895;6559.330038029802;171.1242378865933;171.1242378865933;12;12;0.2;72.60725387622382;5.814317189636028;6.783417319716592;12;0.6666666666666666;0.3169017600000001;72.8549800333525;5.824407049998666;6.79350718007923;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4820;1786620368;0;4576.168582375478;7.610741647509582;47.08516448275862;1215.258306290207;246.6143764367818;68.74801751477098;687.4801751477098;0.2517217772612232;1.264333409961597;-0.5393954789273148;394549.5162053805;5215564.56797009;3;63667;42.89868656934213;2.552272830141485;360.0161315510805;222.4189582565821;26.52856940033507;722.2020712979256;335.5421699651565;27.90275728013366;0;170;-1;;50;;;0;288.15;350;257.2473322256358;332.2473322256358;1;;;;0;727.2203362740152;6.716758778441124;6.716758778441124;2.938581965567992;2.938581965567992;35822.71348501933;6716.758778441124;171.2045827360885;171.2045827360885;12;12;0.2;72.3006052123873;5.801039088399118;6.770139218479682;12;0.6666666666666666;0.3169017600000001;72.5266706312047;5.810914312126784;6.780014442207348;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4830;1786620378;0;4585.712643678158;7.602437126436786;47.08266471264368;1215.064688536552;246.3823096551724;66.9969373079245;669.969373079245;-0.0001512521069136163;1.55331724137923;-0.1533268965517404;393914.2141388232;5215298.00851657;3;63667;42.95556219493902;3.399885514810836;360.0331717928466;217.3382250776247;28.733599560041;680.5301489470288;330.6055640595972;30.16413301394429;6.5;170;-1;;50;;;0;288.15;350;251.9697645263064;326.9697645263064;1;;;;0;663.0524023310116;6.240408057520142;6.240408057520142;2.730178525165062;2.730178525165062;33282.17630677409;6240.408057520142;170.6883555457108;170.6883555457108;12;12;0.2;80.00158656408888;5.96557031660369;6.934670446684256;12;0.6666666666666666;0.3169017600000001;80.29719106222706;5.96782744293778;6.936927573018346;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4840;1786620388;0;4595.214814814816;7.594347407407406;47.08022414814816;1215.241747966756;246.3367471851852;65.79604297917164;657.9604297917164;0.02696245849742101;1.756242962962986;-0.1151405185185051;393295.2773434717;5215037.80246105;3;63667;43.00553028489554;4.24906112217726;360.0486031157425;211.3936776843418;30.90635818440585;644.2847566728554;324.4646545124072;32.40703371526782;6.5;170;-1;;50;;;0;288.15;350;246.852054161456;321.852054161456;1;;;;0;680.960427945375;5.840706761556532;5.840706761556532;2.555309208180983;2.555309208180983;31150.43606163484;5840.706761556532;170.2129652701143;170.2129652701143;12;12;0.2;81.05154745263312;5.972941362322578;6.942041492403142;12;0.6666666666666666;0.3169017600000001;81.41566504335212;5.975111267974644;6.944211398055208;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4850;1786620398;0;4604.707407407404;7.586405777777782;47.07782314814816;1215.345493950667;246.3173657407408;63.34034428413552;633.4034428413552;0.03995151998912806;1.944958925925863;-0.09046559259260276;392687.6061960338;5214781.85367149;3;63667;43.04856370848929;5.099527386846846;360.0624160712596;204.509861137573;32.91576405075985;614.425439262603;317.3273931618729;34.41615826312956;6.5;170;-1;;50;;;0;288.15;350;242.2382646238715;317.2382646238715;1;;;;0;718.9280361868332;5.52073974791246;5.52073974791246;2.415323639711701;2.415323639711701;29443.94532219978;5520.73974791246;169.8007919155529;169.8007919155529;12;12;0.2;81.92367338930788;5.977851766893322;6.946951896973886;12;0.6666666666666666;0.3169017600000001;82.35049817773146;5.979920166346782;6.949020296427346;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4860;1786620408;0;4614.172413793104;7.578760689655174;47.07551206896552;1235.47973102731;246.4888903448276;57.5587303693443;575.587303693443;-0.09290369948655656;3.480126206896798;-0.1851686206896467;392102.5752684165;5214535.54975094;3;63667;43.08464645965973;5.951161508496928;360.0746047875118;196.6942983917602;34.5880571273573;591.9229010188312;308.4502140743856;36.93958670681107;6.5;170;-1;;50;;;0;288.15;350;238.5080755631687;313.5080755631688;1;;;;0;746.7202584259986;5.28474043946022;5.28474043946022;2.312073942263846;2.312073942263846;28185.28234378783;5284.74043946022;169.4767109988267;169.4767109988267;12;12;0.2;82.58700331193414;5.980982092383514;6.950082222464078;12;0.6666666666666666;0.3169017600000001;83.06519643367856;5.982961065308232;6.952061195388796;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4870;1786620418;0;4623.681992337164;7.571808505747128;47.07341996168582;1213.282125388601;246.3780593869732;54.76561466895132;547.6561466895132;0.1512802276765912;-1.156062260538742;-0.173114252873582;391570.5439078586;5214312.67559197;3;63667;43.11376066296271;6.803744102110264;360.0851628837982;188.0955636545888;35.73105646620449;577.647564793208;302.3295151489304;35.26619323362155;6.5;170;-1;;50;;;0;288.15;350;236.0227724222684;311.0227724222683;1;;;;0;726.6328904530898;5.137150748178474;5.137150748178474;2.247503452328083;2.247503452328083;27398.13732361853;5137.150748178474;169.2646670791064;169.2646670791064;12;12;0.2;83.01120741287196;5.982748347660802;6.951848477741366;12;0.6666666666666666;0.3169017600000001;83.52396597333262;5.984666164767858;6.953766294848422;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4880;1786620428;0;4633.191570881222;7.565205478927206;47.07141168582376;1211.619192538668;246.3167655555556;49.29940216825178;492.9940216825178;-0.1661662129255951;0.9505565900369438;-0.09125659003830368;391065.1512896457;5214098.678055842;3;63667;43.13589253878278;7.657067337623806;360.0940853122957;179.0203873955978;36.18770603729286;572.1847884802886;292.2488751574359;36.63666408377937;6.5;170;-1;;50;;;0;288.15;350;235.0452623774438;310.0452623774438;1;;;;0;721.2113414168298;5.08102107759527;5.08102107759527;2.22294672144793;2.22294672144793;27098.7790805081;5081.021077595268;169.1821343011098;169.1821343011098;12;12;0.2;83.17442659233192;5.983383461585428;6.952483591665992;12;0.6666666666666666;0.3169017600000001;83.70085604052904;5.985277134261654;6.954377264342218;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4890;1786620438;0;4642.577777777778;7.559257555555556;47.06961022222222;1210.951525226133;246.276414;45.40340449901336;454.0340449901336;0.003420243478254037;2.707506888888795;-0.06339177777778326;390609.8833787486;5213906.78895937;3;63667;43.15103190512854;8.51093227599187;360.1013682280627;169.9044181074145;35.88751064927758;575.7832728591716;281.7013283400882;36.5430836270423;6.5;170;-1;;50;;;0;288.15;350;235.6868553532923;310.6868553532924;1;;;;0;710.885148660216;5.117744199295736;5.117744199295736;2.239013087191885;2.239013087191885;27294.63572957726;5117.744199295738;169.2365890226428;169.2365890226428;12;12;0.2;83.0671823833545;5.982968839867758;6.952068969948322;12;0.6666666666666666;0.3169017600000001;83.58463403322902;5.984878509194708;6.953978639275272;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4900;1786620448;0;4652.07279693486;7.553782145593874;47.06794762452108;1217.310401041834;246.3958933333333;40.83093590238316;408.3093590238317;0.3665535147461263;3.846570229893354;0.1896954789279816;390190.7473191181;5213729.702516698;3;63667;43.15917172237403;9.365138965842974;360.1070088338074;161.1902895868349;34.87925565765453;588.2551011010878;271.7347838363574;34.89668198003817;6.5;170;-1;;50;;;0;288.15;350;237.8697693951226;312.8697693951226;1;;;;0;733.4572089927382;5.246141123333684;5.246141123333684;2.295186741458487;2.295186741458487;27979.41932444632;5246.141123333684;169.4227221805093;169.4227221805093;12;12;0.2;82.69647864718346;5.981454487618906;6.95055461769947;12;0.6666666666666666;0.3169017600000001;83.18352306993526;5.983418162900038;6.952518292980602;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4910;1786620458;0;4661.616858237542;7.54886157088123;47.06644747126438;1212.161658341701;246.0424460536396;38.62535635678965;386.2535635678965;0.10290540764829144;4.679285670497328;-0.02688413793179195;389814.0488281898;5213569.915501492;3;63667;43.16030813719609;10.219476505487022;360.1110053427801;153.2169433399975;33.30843459112117;609.0401926076782;264.0234435037824;32.97165365475454;6.5;170;-1;;50;;;0;288.15;350;241.3528338748192;316.3528338748193;1;;;;0;719.9589890456144;5.46302951545591;5.46302951545591;2.39007541301196;2.39007541301196;29136.15741576485;5463.02951545591;169.7243272254357;169.7243272254357;12;12;0.2;82.0830965385813;5.978648095394348;6.947748225474912;12;0.6666666666666666;0.3169017600000001;82.52205969004876;5.980696200838254;6.949796330918818;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4920;1786620468;0;4671.091954022988;7.544214942528738;47.06501620689656;1214.02203447724;246.2471637931035;39.23778714541159;392.3778714541159;-0.08401614267095874;5.703720229885628;0.006458850574652546;389458.2731661437;5213417.420265664;3;60905;48.13065394422176;1.0296235128056632;364.3643951841477;285.989536214767;32.3483494679001;629.7935198367552;42.40280701669699;36.65237168315916;6.5;51;-1;;50;;;0;288.15;350;243.5275033669758;318.5275033669758;1;;;;0;724.0425199012694;5.60679083058517;5.60679083058517;2.452970988381012;2.452970988381012;29902.88442978757;5606.79083058517;170.015371897185;170.015371897185;12;12;0.2;81.5853949763337;5.976062577322768;6.945162707403332;12;0.6666666666666666;0.3169017600000001;81.9946060438663;5.978209673846916;6.94730980392748;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4930;1786620478;0;4680.601532567046;7.539483218390808;47.06357977011494;1219.302123391814;246.4583067432951;41.95447434459918;419.5447434459918;0.0934221083818118;3.457448390805655;-0.1551957854407251;389096.0063355142;5213264.491940318;3;60905;48.41863184441282;1.868884120480913;364.4312845827472;291.5944526741348;35.61230534561757;585.977897066552;46.9867211096708;37.90249729984942;6.5;51;-1;;50;;;0;288.15;350;236.2784355862826;311.2784355862827;1;;;;0;730.3398888877596;5.15200487724184;5.15200487724184;2.254002133793305;2.254002133793305;27477.35934528982;5152.00487724184;169.3890328398848;169.3890328398848;12;12;0.2;82.86548884156494;5.98216089088018;6.951261020960744;12;0.6666666666666666;0.3169017600000001;83.3746789336963;5.984130884677264;6.953231014757828;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4940;1786620488;0;4690.140740740736;7.534422592592596;47.06204607407408;1220.800037101334;246.385774888889;44.28521161707421;442.852116170742;0.2150984501955245;1.561711703704172;-0.10053066666667164;388708.5425511524;5213101.24521323;3;60905;48.69978301542996;2.718018069270277;364.496745493263;298.5915357799036;38.95246437750814;548.1855683744044;53.05994598986696;39.82292345061237;6.5;51;-1;;50;;;0;288.15;350;229.324722976889;304.324722976889;1;;;;0;738.3231167328258;4.77193785243301;4.77193785243301;2.087722810439441;2.087722810439441;25450.33521297605;4771.93785243301;168.8099601037219;168.8099601037219;12;12;0.2;83.99090792589056;5.986226805747828;6.955326935828392;12;0.6666666666666666;0.3169017600000001;84.59821601583154;5.98802174222867;6.957121872309234;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
4950;1786620498;0;4699.566666666666;7.529087000000002;47.060418;1219.9450314792;246.3698123333334;45.78436652041868;457.8436652041868;-0.07801676955779832;0.7879030000000452;-0.10012133333333282;388299.9792648891;5212927.928201056;3;60905;48.97396558929254;3.57699390716292;364.5607352616417;307.2785483542636;42.1169896639991;517.7556572856206;61.65927634782942;42.40725151870786;6.5;51;-1;;50;;;0;288.15;350;223.2127470129763;298.2127470129763;1;;;;0;729.7885426173562;4.473294848269769;4.473294848269769;1.957066496118024;1.957066496118024;23857.57252410543;4473.294848269768;168.3139052015143;168.3139052015143;12;12;0.2;84.91626214658282;5.988866510627158;6.957966640707722;12;0.6666666666666666;0.3169017600000001;85.61168055709562;5.990512063529686;6.95961219361025;12;0.6666666666666666;0.3169017600000001;;;;;;;;;;;;;;;;;;;;;;;;;;;
