t_rel;t_epoch;ID;subID;lon;lat;alt;heading;speed;distance;yaw;pitch;roll;easting;northing;flightphase;satid;orbit_lat;orbit_lng;orbit_dist;uav_az;uav_elev;uav_dist;gain_az;gain_elev;gain_value;sat_sel;beam_sel;alpha;EIRP0;d_alpha;db_at_alpha;EIRP;Tsky_uav;Tsys_uav;Tsky_sat;Tsys_sat;terrain_shadowing;DEM_x;DEM_y;DEM_z;DEM_dist;DEM_min_dz;atm_loss_up;atm_loss_down;rain_att_up;rain_att_down;path_in_atm;path_in_rain;path_loss_up;path_loss_down;f_down;f_up;bandwidth;CN0_downlink;CN_total_downlink;Es/N0_down;modcod_downlink;coderate_downlink;datarate_downlink;CN0_uplink;CN_total_uplink;Es/N0_up;modcod_uplink;coderate_uplink;datarate_uplink;act_flightphase_start;uplink_latency_active;uplink_datarate_active;uplink_availability_active;uplink_continuity_active;uplink_integrity_active;uplink_transaction_time_active;uplink_transaction_possibility_active;uplink_latency_avg;uplink_datarate_avg;uplink_availability_avg;uplink_continuity_avg;uplink_transaction_time_avg;uplink_transaction_possibility_avg;downlink_latency_active;downlink_datarate_active;downlink_availability_active;downlink_continuity_active;downlink_integrity_active;downlink_transaction_time_active;downlink_transaction_possibility_active;downlink_latency_avg;downlink_datarate_avg;downlink_availability_avg;downlink_continuity_avg;downlink_transaction_time_avg;downlink_transaction_possibility_avg
104;1780344104;0;2566.995000001192;14.310188686999978;46.6243197035;448.4818972724146;267.4176690109338;7.269954362779226;1.817488590694807;4.681444085658398;-1.605422894772958;0.2441784926627158;447190.3106586392;5163648.568614404;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.25;1780344104.25;0;2568.244999995231;14.310164912500082;46.62431895300002;448.5646930700995;267.1129080594974;7.008617304356968;1.752154326089242;4.988241536654138;-1.614847718550509;0.2845010085792369;447188.4898359824;5163648.501148764;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.5;1780344104.5;0;2569.495000597238;14.310141997988294;46.6243181534996;448.6151343172569;267.0306266260883;7.516739355435236;1.879184838858809;5.068598171402108;-1.505798792203873;0.309091011362383;447186.734803316;5163648.42766259;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.75;1780344104.75;0;2570.745000299215;14.310117423494106;46.6243172784998;448.615354199942;267.1276437263494;6.892449893973426;1.723112473493356;4.97005326240977;-1.391223063937737;0.3169152491707818;447184.8526147048;5163648.34689979;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105;1780344105;0;2571.995000001192;14.310094887999978;46.624316503;448.6052195777588;267.4719845773954;7.421732786458516;1.855433196614629;4.624002213393016;-1.201912320795975;0.2558934884201521;447183.1266215511;5163648.275827562;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105.25;1780344105.25;0;2573.244999995231;14.310070614500084;46.6243157775;448.6709618452395;267.5195824289638;7.129358618124528;1.782339654531132;4.715490510397344;-1.195429261723142;0.2548621725384391;447181.2676213048;5163648.21147644;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105.5;1780344105.5;0;2574.495000597238;14.310047298988174;46.6243150534996;448.9095870342421;267.358966089413;7.135191217803938;1.783797804450984;5.328039838992874;-1.225212888636346;0.3826758201851872;447179.4819626916;5163648.146650538;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105.75;1780344105.75;0;2575.745000299215;14.310023964494644;46.62431432749986;448.8929077002378;267.5333371675512;7.449635986709424;1.862408996677356;5.613609654887588;-1.267201144081083;0.4995728518673694;447177.6948489248;5163648.081615686;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106;1780344106;0;2576.995000001192;14.309999599499976;46.624313603;448.7463114967157;267.8921787641065;7.42304236384163;1.855760590960408;5.395880933715128;-1.366065359907421;0.5420802117169276;447175.8288449892;5163648.017438632;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106.25;1780344106.25;0;2578.244999995231;14.309975314500084;46.624313002;449.0145987616081;268.1801658266426;7.125553961992622;1.781388490498156;4.897816485843058;-1.3158393207853;0.4729948959083408;447173.9690852553;5163647.966931724;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106.5;1780344106.5;0;2579.495000597238;14.309951998988174;46.62431250199976;449.0273281907276;267.9962386220311;7.13245967410782;1.783114918526955;4.79352798994124;-1.069073692055559;0.3732754500742363;447172.183644364;5163647.926998566;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106.75;1780344106.75;0;2580.745000299215;14.309928664494646;46.62431192749986;448.8853332619311;268.4692648057002;7.445074996078566;1.861268749019641;4.361083245785485;-0.9719274860565518;0.291882808501183;447170.3966777983;5163647.878800324;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107;1780344107;0;2581.995000001192;14.309904299499976;46.6243115015;449.0452926367939;268.1598843702908;7.067075591082982;1.766768897770745;5.268390215249452;-1.038219212925293;0.3196760784281165;447168.5309640828;5163647.847794424;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.25;1780344107.25;0;2583.244999995231;14.309881175500096;46.62431100200002;448.8789797098242;268.4418607586604;7.67743793529966;1.919359483824915;5.750487391131374;-1.150280342844781;0.4641277488077878;447166.7601850732;5163647.807790112;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.5;1780344107.5;0;2584.495000597238;14.309856050487994;46.62431055149982;448.7345188517656;268.4539170718649;7.19969283396977;1.799923208492442;5.994077370378356;-1.241817095348687;0.550932302285656;447164.8362631643;5163647.77457238;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.75;1780344107.75;0;2585.745000299215;14.309832489994614;46.62431010199988;448.730242130044;269.2182073224019;7.511775418577782;1.877943854644445;5.03049575387941;-1.217255298855066;0.5362268480164974;447163.0321163148;5163647.740417626;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108;1780344108;0;2586.995000001192;14.309807900499976;46.6243099005;448.727435043475;269.0807767069975;7.064939450416228;1.766234862604057;4.768136740842344;-1.14642462282659;0.437697468399266;447161.1494339782;5163647.73451062;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.25;1780344108.25;0;2588.244999995231;14.309784775500094;46.6243096265;448.7292804001648;268.9464966160434;7.358315263298774;1.839578815824694;4.567427878502948;-1.0022771127226342;0.3043232288549192;447159.3787977139;5163647.719566386;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.5;1780344108.5;0;2589.495000597238;14.30976068998925;46.62430935049994;448.7330689190931;269.5605031212011;7.3510819353388;1.8377704838347;3.952427032985258;-0.9832586353917728;0.247304905576699;447157.5346261028;5163647.705044326;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.75;1780344108.75;0;2590.745000299215;14.309736625493986;46.62430922549996;449.6740347941235;268.6576401144476;7.67712862109166;1.919282155272915;5.032092452497338;-1.0411531103299306;0.2600309324631195;447155.6922102897;5163647.70728765;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109;1780344109;0;2591.995000001192;14.309711500499974;46.624308802;448.9311073370013;269.9917077228678;7.056404529029074;1.764101132257269;3.946960532973447;-1.141100217797688;0.284295622001062;447153.7683158894;5163647.67707361;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109.25;1780344109.25;0;2593.244999995231;14.309688400000094;46.6243088;448.7238246007961;269.8870837765721;7.349382183733772;1.837345545933443;4.116438756175191;-1.130498271413259;0.2812825938357768;447151.9998198882;5163647.692339378;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109.5;1780344109.5;0;2594.495000597238;14.30966434048919;46.62430875049994;448.7190113118385;269.5617961999938;7.36650756324861;1.841626890812153;4.390329656947009;-1.158909815896325;0.2508171834895798;447150.1578591068;5163647.7029705;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109.75;1780344109.75;0;2595.745000299215;14.309640225493986;46.62430862549998;448.7333128659061;269.5507895403011;7.067159964679116;1.766789991169779;4.274781354313437;-1.234966836183956;0.2035756056273135;447148.3115771598;5163647.705249936;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110;1780344110;0;2596.995000001192;14.309617090499978;46.6243085005;448.7548050030377;269.9977027394371;7.664351429436152;1.916087857359038;3.730054772277944;-1.197118012335818;0.1630976841657478;447146.5403206927;5163647.706872772;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110.25;1780344110.25;0;2598.244999995231;14.309592000000096;46.6243084265;448.7543045352801;269.0553489620785;7.350039711019148;1.837509927754787;4.660763969670988;-1.177865360731688;0.1534987722655953;447144.619407114;5163647.71547454;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110.5;1780344110.5;0;2599.495000597238;14.30956794048919;46.6243082;448.7482965245337;270.0000069513925;7.389055005936062;1.847263751484015;3.78343620208229;-1.153853710792544;0.1774660135632447;447142.7772740369;5163647.706439932;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110.75;1780344110.75;0;2600.745000299215;14.309543750993954;46.6243082;448.7614178135763;270.0000068198674;7.135518298783446;1.783879574695861;3.849738528754382;-1.127006458995955;0.2159265506553455;447140.9254102623;5163647.72266141;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111;1780344111;0;2601.995000001192;14.30952039149998;46.6243082;448.7920975070426;270.0000073684474;7.598452993980812;1.899613248495203;3.885058478189563;-1.13799714427384;0.2516879068835072;447139.1370885034;5163647.738326794;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.25;1780344111.25;0;2603.244999995231;14.309495516500086;46.6243082;448.775314262731;270.0000068199967;7.289936653139054;1.822484163284763;3.860079638878356;-1.217463568538304;0.2268679182843826;447137.2327448736;5163647.75500916;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.5;1780344111.5;0;2604.495000597238;14.309471651487876;46.6243082;448.7780960990272;270.0000073721037;7.75118390214775;1.937795975536937;3.824339358154808;-1.271035662820945;0.1961861419426797;447135.4057223933;5163647.771014738;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.75;1780344111.75;0;2605.745000299215;14.309446276493926;46.6243082;448.8130718271473;270.0000068001848;7.112913847228378;1.778228461807095;3.794045316016596;-1.132124526422324;0.1674077636851531;447133.463100956;5163647.788033594;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112;1780344112;0;2606.995000001192;14.309422990999978;46.6243082;448.9635980618839;271.2205510303513;7.622729404570184;1.905682351142546;2.5701210517081;-0.173067455196424;0.4299870121726459;447131.6804443819;5163647.803651552;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.25;1780344112.25;0;2608.244999995231;14.309398041000086;46.6243085245;448.9869733022742;270.3460830221921;7.19134957995833;1.797837394989582;3.518389271931855;4.52716505384743;0.739835550899074;447129.7706749396;5163647.856444566;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.5;1780344112.5;0;2609.495000597238;14.309374498988174;46.6243086;448.8960225771074;270.2387081050382;6.9914168856549;1.747854221413725;3.694076204087856;8.415940391663722;0.7375722944544052;447127.9684537605;5163647.880625192;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.75;1780344112.75;0;2610.745000299215;14.309351611494822;46.62430867450004;448.9000986056116;270.4663527947756;6.849064833693848;1.712266208423462;3.497160802839816;10.680630699367696;0.7315300113578478;447126.2163392824;5163647.904256154;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113;1780344113;0;2611.995000001192;14.309329190499978;46.62430879950002;448.9303486706839;270.0023108065915;6.344515789969186;1.586128947492297;3.953161506963209;10.809080022278924;0.647249392119759;447124.4999874866;5163647.933186166;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113.25;1780344113.25;0;2613.244999995231;14.309308421000068;46.624308898;448.95496585895;271.9104731323501;5.530068515210646;1.382517128802661;2.026839188120246;10.440812954934848;0.5949873817423084;447122.9100426127;5163647.958064178;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113.5;1780344113.5;0;2614.495000597238;14.309290324491102;46.62430924950006;449.1242908944962;270.615770314688;5.120664719315124;1.280166179828781;3.307493673326993;9.907754894429968;0.5088346627450058;447121.5249789973;5163648.009262416;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113.75;1780344113.75;0;2615.745000299215;14.30927356199629;46.62430937450004;449.3741789353391;270.1715596553553;4.825907978664858;1.206476994666214;3.753973853366734;9.762624222309272;0.455069792288219;447120.2418223371;5163648.034397614;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114;1780344114;0;2616.995000001192;14.309257763499984;46.6243094;449.3942233570006;272.3703413045404;4.000230829763426;1.0000577074408564;1.56316668136394;10.39320646116124;0.4561886177665026;447119.0323691684;5163648.047830052;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.25;1780344114.25;0;2618.244999995231;14.309244676500046;46.6243097245;449.2995148706245;270.6114893644401;3.736453084206118;0.9341132710515294;3.33604100194195;11.372350389505282;0.488059836314919;447118.0307899086;5163648.092668062;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.5;1780344114.5;0;2619.495000597238;14.309232444994624;46.6243098;449.1670416976072;270.5984112958169;2.958770054658843;0.7396925136647108;3.366064235005864;12.702073532625846;0.5689261993853242;447117.0944618706;5163648.109263738;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.75;1780344114.75;0;2620.745000299215;14.309222759497934;46.62430987450004;448.9543447723024;271.2946523151265;2.452906077304703;0.6132265193261758;2.681770915356545;14.063587676658644;0.6366895418917822;447116.3530464447;5163648.124040254;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115;1780344115;0;2621.995000001192;14.309214731499992;46.6243099995;448.9180859254171;270.0066215402368;1.577576263621809;0.3943940659054523;3.975942124237594;14.995657160576892;0.6800600738850176;447115.7385725439;5163648.143316278;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.25;1780344115.25;0;2623.244999995231;14.309209567000016;46.62431;448.9181238132391;270.0000010872145;1.056299818265112;0.264074954566278;3.956576703196811;12.377389645479306;0.5078644482130872;447115.3431968573;5163648.146836878;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.5;1780344115.5;0;2624.495000597238;14.309206108998926;46.62431;448.9197082181385;270.0000004291192;0.5052395975701898;0.1263098993925474;3.934616990721758;8.566329064364768;0.3282748556616188;447115.0784643089;5163648.149156982;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.75;1780344115.75;0;2625.745000299215;14.309204454999702;46.62431;448.9202373605899;243.1382913785868;0.1455714132027879;0.03639285330069699;30.78677382849763;4.88048907236104;0.1487816240466187;447114.9518398752;5163648.150266718;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116;1780344116;0;2626.995000001192;14.309204001;46.6243099005;448.9205273602169;126.59540786596446;0.11285264833815654;0.02821316208453914;147.334919244552;1.534756322209481;0.0043932943155111;447114.9169863368;5163648.139515022;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.25;1780344116.25;0;2628.244999995231;14.309204322499998;46.6243097755;448.920682671972;102.25842294947556;0.1789740464081462;0.04474351160203656;171.6829414408787;-0.885523847662576;-0.07698929327904482;447114.9414775304;5163648.12540949;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.5;1780344116.5;0;2629.495000597238;14.309204898000238;46.6243097;448.9206704752816;117.4822008768;0.1636326409925947;0.04090816024814867;156.4615191276178;-1.833047055065744;-0.0540241440822787;447114.9854623032;5163648.116633908;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.75;1780344116.75;0;2630.745000299215;14.30920532350009;46.62430947649992;448.920978287494;104.15746372755472;0.06362454521100208;0.01590613630275052;169.7834848698345;-2.351517412668151;0.004435900206639298;447115.0178194394;5163648.091513406;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117;1780344117;0;2631.995000001192;14.3092054995;46.6243094;448.9210700440274;269.1000002145714;0.06032942426530376;0.015082356066325938;4.838805785404944;-2.473324011636015;0.05899318842360778;447115.0312188822;5163648.08289476;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117.25;1780344117.25;0;2633.244999995231;14.309205302;46.6243094;448.9211353800652;266.0221012924949;0.1692911076246296;0.04232277690615739;7.914963405165548;-2.256733498049305;0.1174092869073767;447115.0160989686;5163648.08302727;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117.5;1780344117.5;0;2634.495000597238;14.309204752499702;46.62430935049994;448.9214098723551;256.6945232541588;0.2650833649662384;0.0662708412415596;17.24062134441191;-1.770673363456867;0.1771633913677784;447114.9739829289;5163648.077895574;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117.75;1780344117.75;0;2635.745000299215;14.30920390399976;46.62430922549996;448.9219133434251;267.369568663755;0.3056758571737808;0.0764189642934452;6.563375491854652;-1.16506039626831;0.2263607639701639;447114.9089029915;5163648.064575046;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118;1780344118;0;2636.995000001192;14.309202904000002;46.6243092;448.9222223012582;262.497285824516;0.4192363983881139;0.10480909959702848;11.433342827296264;-0.4734378231143332;0.2639275686249487;447114.83232165;5163648.06241247;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118.25;1780344118.25;0;2638.244999995231;14.309201555000004;46.6243090265;448.9230901591402;252.1844575116747;0.4095368068988919;0.10238420172472296;21.74969018907109;0.0785418657961644;0.2964875850368577;447114.7288779336;5163648.044038494;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118.5;1780344118.5;0;2639.495000597238;14.309200255499344;46.6243088;448.9267073676566;270.0000004625419;0.4427720709653496;0.11069301774133738;3.936507088724665;0.6015584915784488;0.327632973587679;447114.6291720984;5163648.019742024;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118.75;1780344118.75;0;2640.745000299215;14.309198805999642;46.6243088;448.9293677991912;270.0000003104518;0.3974104350785639;0.09935260876964096;3.936793534027438;0.9983803949456544;0.3813751440509797;447114.5182034364;5163648.020714564;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119;1780344119;0;2641.995000001192;14.309197504999998;46.6243088;448.9295822902417;270.0000004813571;0.397410542516459;0.09935263562911474;3.940432167318679;1.327365087379174;0.4001660002581788;447114.4186034227;5163648.021587466;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119.25;1780344119.25;0;2643.244999995231;14.309196204000002;46.6243088;448.9300249834093;270.0000003226503;0.3205861493185278;0.08014653732963194;3.942158923991201;1.522001500290545;0.3752253545225682;447114.31900338;5163648.022460368;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119.5;1780344119.5;0;2644.495000597238;14.309195154499462;46.6243088;448.9303905954364;270.000000148887;0.2753769895096369;0.06884424737740924;3.942001400623986;1.593409556280445;0.313394582022132;447114.2386572644;5163648.02316453;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119.75;1780344119.75;0;2645.745000299215;14.30919425299982;46.6243088;448.9306825358381;270;0.2290990293801971;0.05727475734504926;3.940378949765205;1.572997403755185;0.2614346840428885;447114.169641583;5163648.023769394;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120;1780344120;0;2646.995000001192;14.309193502999998;46.6243088;448.9308982513943;270;0.1864727194143621;0.04661817985359054;3.93976145280039;1.514265257108266;0.21638162059674;447114.1122241999;5163648.024272608;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120.25;1780344120.25;0;2648.244999995231;14.309192902000002;46.6243088735;448.9308837761971;305.8772145241665;0.1472332480604012;0.03680831201510029;-31.933490774724;1.375704143797824;0.1806399204305602;447114.0662853061;5163648.032843066;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120.5;1780344120.5;0;2649.247500298619;14.30919255049994;46.6243091;448.930451617579;278.9238631233712;0.03818317108046227;0.009545792770115568;-4.977978974428416;1.236076965595384;0.1539885901727776;447114.0395962614;5163648.05824727;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120.75;1780344120.75;0;2649.872500149608;14.30919242549997;46.6243091;448.930478111515;301.4588384485883;0.08161715063994684;0.02040428765998671;-27.51274179701116;1.130440738012532;0.1242410322054732;447114.0300266983;5163648.05833114;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121;1780344121;0;2650.995000001192;14.309192201;46.6243091995;448.9303057556498;1.530279480745602;0.04470140238499661;0.011175350596249152;272.4153630183798;0.928511934735253;0.06602432730296108;447114.0129366608;5163648.069538068;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121.25;1780344121.25;0;2652.244999995231;14.3091922;46.6243093;448.9300904744742;0;0.0220166217899956;0.0055041554474989;273.9499482907052;0.719521452764205;0.008681416718605266;447114.0129579772;5163648.08070616;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
